algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_adaptive,1,11.40175425099138,0,0.05880001117475331,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.29409999842755497,10,Berlin_0_1024.map,1024,0.24206924438476562,28,28,Berlin_0_1024.map.scen,2,11.89949493
dijkstra,1,11.071067811865476,3,1.4664999907836318,351,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
astar,1,11.071067811865476,3,0.11920000542886555,30,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
weighted_astar,1,11.071067811865476,1,0.04959999932907522,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.06160000339150429,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.05319999763742089,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865476,1,0.05900001269765198,10,Berlin_0_1024.map,1024,0.24206924438476562,29,29,Berlin_0_1024.map.scen,2,11.07106781
dijkstra,1,1.4142135623730951,0,0.035200006095692515,6,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
astar,1,1.4142135623730951,0,0.009200011845678091,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,1.4142135623730951,0,0.006399990525096655,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
improved_astar,1,1.4142135623730951,0,0.007499998901039362,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,1.4142135623730951,0,0.006300018867477775,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,1.4142135623730951,0,0.00689999433234334,2,Berlin_0_256.map,256,0.2653350830078125,0,0,Berlin_0_256.map.scen,0,2.0
dijkstra,1,3.0,0,0.10070001007989049,28,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
astar,1,3.0,0,0.01810002140700817,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
weighted_astar,1,3.0,0,0.016400008462369442,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
improved_astar,1,3.0,0,0.021599989850074053,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.01680001150816679,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.017999991541728377,4,Berlin_0_256.map,256,0.2653350830078125,1,1,Berlin_0_256.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.037299992982298136,12,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.014200020814314485,4,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.010200019460171461,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.017799990018829703,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.014899997040629387,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.013899989426136017,3,Berlin_0_256.map,256,0.2653350830078125,2,2,Berlin_0_256.map.scen,0,2.41421356
dijkstra,1,2.0,0,0.05460000829771161,12,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
astar,1,2.0,0,0.012100004823878407,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,2.0,0,0.011600001016631722,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
improved_astar,1,2.0,0,0.01200000406242907,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.011800002539530396,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.012800010154023767,3,Berlin_0_256.map,256,0.2653350830078125,3,3,Berlin_0_256.map.scen,0,2.0
dijkstra,1,3.0,0,0.09330001194030046,28,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
astar,1,3.0,0,0.016600009985268116,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
weighted_astar,1,3.0,0,0.01580000389367342,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
improved_astar,1,3.0,0,0.018699996871873736,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.01960000372491777,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.01729998621158302,4,Berlin_0_256.map,256,0.2653350830078125,4,4,Berlin_0_256.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.06340001709759235,18,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.012400007108226418,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.012199976481497288,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.01379998866468668,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.013100012438371778,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.015099998563528061,3,Berlin_0_256.map,256,0.2653350830078125,5,5,Berlin_0_256.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,0.13810000382363796,35,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.025899993488565087,6,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.01780001912266016,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.018699996871873736,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.01719998545013368,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.018200022168457508,4,Berlin_0_256.map,256,0.2653350830078125,6,6,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.10710000060498714,33,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.020000006770715117,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.017000013031065464,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.018000020645558834,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.017499987734481692,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.01729998621158302,4,Berlin_0_256.map,256,0.2653350830078125,7,7,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.10430000838823617,32,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.017600017599761486,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.016900012269616127,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.017900019884109497,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.01729998621158302,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.017700018361210823,4,Berlin_0_256.map,256,0.2653350830078125,8,8,Berlin_0_256.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.03710002056322992,11,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
astar,1,2.0,0,0.011900003300979733,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
weighted_astar,1,2.0,0,0.011500000255182385,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
improved_astar,1,2.0,0,0.011899974197149277,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.011500000255182385,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.01270000939257443,3,Berlin_0_256.map,256,0.2653350830078125,9,9,Berlin_0_256.map.scen,0,2.0
dijkstra,1,7.82842712474619,1,0.6104999920353293,170,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.04300000728107989,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.03659998765215278,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.03980001201853156,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.03689998993650079,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.042400002712383866,8,Berlin_0_256.map,256,0.2653350830078125,10,10,Berlin_0_256.map.scen,1,7.82842712
dijkstra,1,4.242640687119286,0,0.4002999921794981,49,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.022499996703118086,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.018499995348975062,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.02190002123825252,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.018699996871873736,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.023800006601959467,4,Berlin_0_256.map,256,0.2653350830078125,11,11,Berlin_0_256.map.scen,1,4.24264069
dijkstra,1,6.242640687119285,1,0.38350000977516174,112,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
astar,1,6.242640687119285,3,0.04390001413412392,9,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.028600014047697186,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.030199997127056122,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.027900008717551827,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119286,1,0.03640001523308456,6,Berlin_0_256.map,256,0.2653350830078125,12,12,Berlin_0_256.map.scen,1,6.24264069
dijkstra,1,5.414213562373095,1,0.27320001390762627,85,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.028099981136620045,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.02649999805726111,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.030800001695752144,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.02720000338740647,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.029300019377842546,6,Berlin_0_256.map,256,0.2653350830078125,13,13,Berlin_0_256.map.scen,1,5.41421356
dijkstra,1,5.82842712474619,1,0.3176000027451664,100,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
astar,1,5.82842712474619,3,0.05219999002292752,12,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.02759997732937336,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.02850001328624785,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.027000001864507794,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.0281000102404505,6,Berlin_0_256.map,256,0.2653350830078125,14,14,Berlin_0_256.map.scen,1,5.82842712
dijkstra,1,6.65685424949238,1,0.3972999984398484,125,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
astar,1,6.656854249492381,1,0.0315000070258975,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.028400012524798512,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.02989999484270811,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.02850001328624785,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
ablation_no_smoothing,1,6.656854249492381,1,0.029499991796910763,6,Berlin_0_256.map,256,0.2653350830078125,15,15,Berlin_0_256.map.scen,1,6.65685425
dijkstra,1,7.414213562373095,1,0.25790001382119954,83,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.03530000685714185,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.03309999010525644,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.03470000228844583,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.056599994422867894,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.06540000322274864,8,Berlin_0_256.map,256,0.2653350830078125,16,16,Berlin_0_256.map.scen,1,7.41421356
dijkstra,1,4.242640687119286,0,0.1708999916445464,47,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.022199994418770075,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.018399994587525725,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.025899993488565087,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.018399994587525725,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.020000006770715117,4,Berlin_0_256.map,256,0.2653350830078125,17,17,Berlin_0_256.map.scen,1,4.24264069
dijkstra,1,6.0,0,0.17329998081550002,56,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
astar,1,6.0,0,0.02859998494386673,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
weighted_astar,1,6.0,0,0.026699999580159783,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
improved_astar,1,6.0,0,0.028700014809146523,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
ablation_no_adaptive,1,6.0,0,0.027600006433203816,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
ablation_no_smoothing,1,6.0,0,0.02929999027401209,7,Berlin_0_256.map,256,0.2653350830078125,18,18,Berlin_0_256.map.scen,1,6.0
dijkstra,1,7.242640687119285,1,0.19779999274760485,66,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.04020001506432891,9,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.0315000070258975,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.03200001083314419,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.03060000017285347,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119286,1,0.03190001007169485,7,Berlin_0_256.map,256,0.2653350830078125,19,19,Berlin_0_256.map.scen,1,7.24264069
dijkstra,1,8.242640687119284,2,0.3457000129856169,102,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
astar,1,8.242640687119284,6,0.04320000880397856,9,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.032100011594593525,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.0329999893438071,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.03179998020641506,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119286,1,0.03220001235604286,8,Berlin_0_256.map,256,0.2653350830078125,20,20,Berlin_0_256.map.scen,2,8.24264069
dijkstra,1,9.414213562373096,1,0.7967000128701329,246,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.04710000939667225,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.044199987314641476,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.04610000178217888,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.044800020987167954,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.049700000090524554,10,Berlin_0_256.map,256,0.2653350830078125,21,21,Berlin_0_256.map.scen,2,9.41421356
dijkstra,1,8.0,0,0.5920999974478036,179,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
astar,1,8.0,0,0.043100008042529225,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
weighted_astar,1,8.0,0,0.038700003642588854,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
improved_astar,1,8.0,0,0.055899989092722535,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.06570000550709665,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.044100015657022595,9,Berlin_0_256.map,256,0.2653350830078125,22,22,Berlin_0_256.map.scen,2,8.0
dijkstra,1,8.242640687119284,2,0.5605999904219061,173,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
astar,1,8.242640687119284,3,0.0425000034738332,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.037699996028095484,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.06990000838413835,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.03940000897273421,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119286,1,0.0509000092279166,8,Berlin_0_256.map,256,0.2653350830078125,23,23,Berlin_0_256.map.scen,2,8.24264069
dijkstra,1,9.82842712474619,2,0.4453999863471836,147,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
astar,1,9.82842712474619,2,0.04630000330507755,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
weighted_astar,1,9.82842712474619,1,0.04350001108832657,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
improved_astar,1,9.219544457292887,0,0.043899985030293465,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
ablation_no_adaptive,1,9.219544457292887,0,0.0475000124424696,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,1,0.04740001168102026,10,Berlin_0_256.map,256,0.2653350830078125,24,24,Berlin_0_256.map.scen,2,9.82842712
dijkstra,1,11.899494936611667,1,1.174500008346513,341,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.054899981478229165,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.05020000389777124,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.05139998393133283,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.04939999780617654,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.050300004659220576,10,Berlin_0_256.map,256,0.2653350830078125,25,25,Berlin_0_256.map.scen,2,11.89949493
dijkstra,1,11.414213562373096,1,1.3594000192824751,370,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
astar,1,11.414213562373096,1,0.09960000170394778,22,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
weighted_astar,1,11.414213562373096,1,0.057199998991563916,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
improved_astar,1,11.045361017187261,0,0.05750000127591193,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.055599986808374524,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,1,0.05549998604692519,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
dijkstra,1,11.071067811865476,3,0.9168000251520425,286,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
astar,1,11.071067811865476,1,0.12689997674897313,30,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
weighted_astar,1,11.071067811865476,1,0.04990000161342323,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.049700000090524554,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.04810001701116562,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865476,1,0.05040000542066991,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
dijkstra,1,9.242640687119284,2,0.2680000034160912,95,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
astar,1,9.242640687119284,2,0.03470000228844583,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
weighted_astar,1,9.242640687119284,2,0.03229998401366174,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
improved_astar,1,8.547442467302883,1,0.033800024539232254,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
