algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_smoothing,1,3.82842712474619,1,0.02780000795610249,6,arena2.map,281,0.5860477787805003,4,4,arena2.map.scen,0,3.82842712
dijkstra,1,2.414213562373095,1,0.06779999239370227,19,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.018499995348975062,4,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.013599987141788006,3,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.0185999961104244,4,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.013499986380338669,3,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.01780001912266016,4,arena2.map,281,0.5860477787805003,5,5,arena2.map.scen,0,2.41421356
dijkstra,1,3.82842712474619,1,0.13470000703819096,40,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.01930000144056976,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.018399994587525725,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.025999994250014424,6,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.018099992303177714,4,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
ablation_no_smoothing,1,3.82842712474619,1,0.026100024115294218,6,arena2.map,281,0.5860477787805003,6,6,arena2.map.scen,0,3.82842712
dijkstra,1,2.414213562373095,1,0.06059999577701092,18,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.011999974958598614,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.012300006346777081,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.015900004655122757,4,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.012400007108226418,3,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.01610000617802143,4,arena2.map,281,0.5860477787805003,7,7,arena2.map.scen,0,2.41421356
dijkstra,1,1.0,0,0.018999999156221747,5,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
astar,1,1.0,0,0.00790000194683671,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
weighted_astar,1,1.0,0,0.007099995855242014,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
improved_astar,1,1.0,0,0.007199996616691351,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.006799993570894003,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.007399998139590025,2,arena2.map,281,0.5860477787805003,8,8,arena2.map.scen,0,1.0
dijkstra,1,1.0,0,0.0053000112529844046,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
astar,1,1.0,0,0.005500012775883079,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
weighted_astar,1,1.0,0,0.004999979864805937,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
improved_astar,1,1.0,0,0.0050000089686363935,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.004799978341907263,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.0050000089686363935,2,arena2.map,281,0.5860477787805003,9,9,arena2.map.scen,0,1.0
dijkstra,1,6.65685424949238,1,0.26199998683296144,85,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
astar,1,6.65685424949238,2,0.038300000596791506,8,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.027900008717551827,6,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.04469999112188816,11,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.027600006433203816,6,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
ablation_no_smoothing,1,6.65685424949238,1,0.045999971916899085,11,arena2.map,281,0.5860477787805003,10,10,arena2.map.scen,1,6.65685425
dijkstra,1,4.0,0,0.15770000754855573,49,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
astar,1,4.0,0,0.0219999928958714,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
weighted_astar,1,4.0,0,0.02099998528137803,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
improved_astar,1,4.0,0,0.022299995180219412,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.02099998528137803,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
ablation_no_smoothing,1,4.0,0,0.023500004317611456,5,arena2.map,281,0.5860477787805003,11,11,arena2.map.scen,1,4.0
dijkstra,1,7.0,0,0.44750000233761966,138,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
astar,1,7.0,0,0.03789999755099416,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
weighted_astar,1,7.0,0,0.03530000685714185,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
improved_astar,1,7.0,0,0.03600001218728721,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
ablation_no_adaptive,1,7.0,0,0.03530000685714185,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
ablation_no_smoothing,1,7.0,0,0.0363999861292541,8,arena2.map,281,0.5860477787805003,12,12,arena2.map.scen,1,7.0
dijkstra,1,7.242640687119285,1,0.40660001104697585,130,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.0342000275850296,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.03339999238960445,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.06750001921318471,17,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.03480000304989517,7,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,1,0.06670001312159002,17,arena2.map,281,0.5860477787805003,13,13,arena2.map.scen,1,7.24264069
dijkstra,1,6.414213562373095,1,0.30590000096708536,94,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.05199998850002885,12,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.03229998401366174,7,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.05329999839887023,13,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.03279998782090843,7,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.052800023695454,13,arena2.map,281,0.5860477787805003,14,14,arena2.map.scen,1,6.41421356
dijkstra,1,5.242640687119285,1,0.26089997845701873,80,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
astar,1,5.242640687119285,2,0.03840000135824084,7,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.024399982066825032,5,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.036299985367804766,8,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.024200009647756815,5,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.03680001827888191,8,arena2.map,281,0.5860477787805003,15,15,arena2.map.scen,1,5.24264069
dijkstra,1,7.242640687119285,1,0.3394999948795885,111,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
astar,1,7.242640687119285,3,0.03160000778734684,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.029199989512562752,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.06309998570941389,17,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.030199997127056122,7,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,1,0.07010000990703702,17,arena2.map,281,0.5860477787805003,16,16,arena2.map.scen,1,7.24264069
dijkstra,1,4.0,0,0.148899998748675,45,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
astar,1,4.0,0,0.022099993657320738,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
weighted_astar,1,4.0,0,0.02020000829361379,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
improved_astar,1,4.0,0,0.022899999748915434,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.021599989850074053,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
ablation_no_smoothing,1,4.0,0,0.023200002033263445,5,arena2.map,281,0.5860477787805003,17,17,arena2.map.scen,1,4.0
dijkstra,1,5.656854249492381,0,0.298400002066046,91,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
astar,1,5.656854249492381,0,0.02609999501146376,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
weighted_astar,1,5.656854249492381,0,0.02409997978247702,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
improved_astar,1,5.656854249492381,0,0.023999979021027684,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
ablation_no_adaptive,1,5.656854249492381,0,0.024699984351173043,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
ablation_no_smoothing,1,5.656854249492381,0,0.025399989681318402,5,arena2.map,281,0.5860477787805003,18,18,arena2.map.scen,1,5.65685425
dijkstra,1,6.414213562373095,1,0.19520000205375254,61,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.03279998782090843,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.031000003218650818,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.051300012273713946,13,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.032199983252212405,7,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.05219999002292752,13,arena2.map,281,0.5860477787805003,19,19,arena2.map.scen,1,6.41421356
dijkstra,1,10.414213562373096,1,1.0276999964844435,295,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.09430001955479383,20,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.05460000829771161,11,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.10229999315924942,24,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.053800002206116915,11,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.10159998782910407,24,arena2.map,281,0.5860477787805003,20,20,arena2.map.scen,2,10.41421356
dijkstra,1,11.313708498984763,0,1.0248000035062432,300,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
astar,1,11.313708498984763,0,0.05329999839887023,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
weighted_astar,1,11.313708498984763,0,0.047699984861537814,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
improved_astar,1,11.313708498984761,0,0.08329999400302768,17,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
ablation_no_adaptive,1,11.313708498984761,0,0.04800001624971628,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
ablation_no_smoothing,1,11.313708498984763,0,0.1052000152412802,17,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
dijkstra,1,11.899494936611667,1,0.7593999907840043,240,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.05220001912675798,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.049700000090524554,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.1281999866478145,32,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.05119998240843415,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.12889999197795987,32,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
dijkstra,1,10.899494936611667,1,1.516699994681403,330,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
astar,1,10.899494936611667,1,0.08579998393543065,16,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.04909999552182853,9,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,0.10460001067258418,23,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.04850002005696297,9,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611667,1,0.11660001473501325,23,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
dijkstra,1,10.242640687119284,2,1.0531000152695924,297,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
astar,1,10.242640687119284,3,0.05420000525191426,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
weighted_astar,1,10.242640687119286,1,0.04980000085197389,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
improved_astar,1,9.486832980505138,0,0.1348000077996403,33,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
ablation_no_adaptive,1,9.486832980505138,0,0.05139998393133283,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,2,0.14139999984763563,33,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
dijkstra,1,9.82842712474619,4,0.5395000043790787,159,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
astar,1,9.82842712474619,4,0.06459999713115394,16,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
weighted_astar,1,9.82842712474619,4,0.04349998198449612,10,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
improved_astar,1,9.245040190466598,1,0.07790001109242439,21,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
ablation_no_adaptive,1,9.222125139210444,1,0.04309997893869877,10,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,4,0.09750001481734216,21,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
dijkstra,1,10.414213562373096,1,0.9255000040866435,276,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.08490000618621707,20,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.05089998012408614,11,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.09710001177154481,24,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.05110001075081527,11,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.09560000034980476,24,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
dijkstra,1,10.0,0,0.7210999901872128,234,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
astar,1,10.0,0,0.05059997783973813,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
weighted_astar,1,10.0,0,0.04780001472681761,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
improved_astar,1,10.0,0,0.06359998951666057,15,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
ablation_no_adaptive,1,10.0,0,0.04889999399892986,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
ablation_no_smoothing,1,10.0,0,0.08019999950192869,15,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
dijkstra,1,10.485281374238571,1,0.9748000011313707,293,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
astar,1,10.485281374238571,1,0.09370001498609781,21,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.04409998655319214,9,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.10720000136643648,27,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.044899992644786835,9,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
ablation_no_smoothing,1,10.485281374238571,1,0.10750000365078449,27,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
dijkstra,1,9.82842712474619,2,0.8025999995879829,250,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
astar,1,9.82842712474619,4,0.09800001862458885,22,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
weighted_astar,1,9.82842712474619,3,0.06880000000819564,17,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
improved_astar,1,9.261297173761164,2,0.1289999927394092,35,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,9.261297173761164,2,0.06960000609979033,17,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,9.82842712474619,4,0.12620000052265823,35,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
dijkstra,1,2.8284271247461903,0,0.11259998427703977,25,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.01680001150816679,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.012899981811642647,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.01479999627918005,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.013499986380338669,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.014299992471933365,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
dijkstra,1,1.0,0,0.017999991541728377,5,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
astar,1,1.0,0,0.00790000194683671,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
weighted_astar,1,1.0,0,0.00689999433234334,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
improved_astar,1,1.0,0,0.007199996616691351,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.006699992809444666,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.007700000423938036,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
dijkstra,1,2.0,0,0.028300011763349175,9,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.009499985026195645,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.008600007276982069,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.009899988071992993,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.009200011845678091,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.010199990356341004,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
dijkstra,1,2.0,0,0.035200006095692515,11,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.012800010154023767,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.011600001016631722,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.012400007108226418,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.01170000177808106,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.013299984857439995,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
dijkstra,1,3.414213562373095,1,0.08679999154992402,26,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.0185999961104244,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.01689998316578567,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.023600005079060793,6,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.017099984688684344,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.023900007363408804,6,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.044599990360438824,13,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.0399000127799809,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.014499993994832039,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.0219999928958714,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.013199984095990658,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.031100003980100155,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
dijkstra,1,2.8284271247461903,0,0.11079999967478216,23,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.015099998563528061,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.012800010154023767,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.013500015484169126,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.01270000939257443,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.013699987903237343,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
dijkstra,1,2.414213562373095,1,0.03029999788850546,10,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.01479999627918005,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.010599993402138352,3,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.015700003132224083,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.01170000177808106,3,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.01680001150816679,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
dijkstra,1,1.4142135623730951,0,0.02759997732937336,7,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.008200004231184721,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.007800001185387373,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.008000002708286047,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.007399998139590025,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.008000002708286047,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
dijkstra,1,3.414213562373095,1,0.129400024889037,34,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.02030000905506313,4,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
